2.048579788208007812e+01,1.901118850708007812e+01,-4.910874068737030029e-01
2.056682395935058594e+01,1.901966094970703125e+01,-4.922330379486083984e-01
2.063983535766601562e+01,1.902043914794921875e+01,-4.931849837303161621e-01
2.072250938415527344e+01,1.902983283996582031e+01,-4.943658411502838135e-01
2.079760742187500000e+01,1.903197669982910156e+01,-4.953640103340148926e-01
2.088148307800292969e+01,1.904185295104980469e+01,-4.965691864490509033e-01
2.091740417480468750e+01,1.900783157348632812e+01,-4.966335296630859375e-01
2.100378799438476562e+01,1.901948738098144531e+01,-4.978953897953033447e-01
2.108163261413574219e+01,1.902309989929199219e+01,-4.989526569843292236e-01
2.116571044921875000e+01,1.903203582763671875e+01,-5.001554489135742188e-01
2.124578094482421875e+01,1.903705787658691406e+01,-5.012614727020263672e-01
2.133632278442382812e+01,1.905113410949707031e+01,-5.026121139526367188e-01
2.137552642822265625e+01,1.901917457580566406e+01,-5.027527213096618652e-01
2.145510482788085938e+01,1.902297401428222656e+01,-5.038425326347351074e-01
2.154190635681152344e+01,1.903286743164062500e+01,-5.050998330116271973e-01
2.162224960327148438e+01,1.903674125671386719e+01,-5.062036514282226562e-01
2.167087173461914062e+01,1.901249122619628906e+01,-5.065640807151794434e-01
2.175862693786621094e+01,1.902235984802246094e+01,-5.078383684158325195e-01
2.184725570678710938e+01,1.903265190124511719e+01,-5.091306567192077637e-01
2.193037414550781250e+01,1.903782272338867188e+01,-5.102922916412353516e-01
2.197841644287109375e+01,1.901234436035156250e+01,-5.106371045112609863e-01
2.206607818603515625e+01,1.902092552185058594e+01,-5.119014978408813477e-01
2.215553855895996094e+01,1.903072166442871094e+01,-5.132052898406982422e-01
2.224755668640136719e+01,1.904236602783203125e+01,-5.145659446716308594e-01
2.229401969909667969e+01,1.901479911804199219e+01,-5.148719549179077148e-01
2.237691688537597656e+01,1.901811981201171875e+01,-5.160188674926757812e-01
2.247322654724121094e+01,1.903249931335449219e+01,-5.174728035926818848e-01
2.257069015502929688e+01,1.904747581481933594e+01,-5.189505219459533691e-01
2.261927032470703125e+01,1.902095985412597656e+01,-5.193032026290893555e-01
2.271044349670410156e+01,1.903004074096679688e+01,-5.206328630447387695e-01
2.280443572998046875e+01,1.904113388061523438e+01,-5.220247507095336914e-01
2.285250091552734375e+01,1.901365470886230469e+01,-5.223643779754638672e-01
2.294808769226074219e+01,1.902548789978027344e+01,-5.237892866134643555e-01
2.304858398437500000e+01,1.904100608825683594e+01,-5.253235697746276855e-01
2.309645652770996094e+01,1.901281166076660156e+01,-5.256572961807250977e-01
2.319647026062011719e+01,1.902729988098144531e+01,-5.271767377853393555e-01
2.329801940917968750e+01,1.904265403747558594e+01,-5.287282466888427734e-01
2.334316635131835938e+01,1.901167297363281250e+01,-5.289987921714782715e-01
2.344651031494140625e+01,1.902785301208496094e+01,-5.305871367454528809e-01
1.566328430175781250e+01,1.266613864898681641e+01,-3.539542257785797119e-01
1.569722270965576172e+01,1.264832305908203125e+01,-3.542216420173645020e-01
1.577196979522705078e+01,1.266320323944091797e+01,-3.554089367389678955e-01
1.584346485137939453e+01,1.267517948150634766e+01,-3.565208315849304199e-01
1.587423324584960938e+01,1.265440654754638672e+01,-3.567155301570892334e-01
1.595434379577636719e+01,1.267277812957763672e+01,-3.580180108547210693e-01
1.602137565612792969e+01,1.268046855926513672e+01,-3.590249121189117432e-01
1.606118774414062500e+01,1.266643619537353516e+01,-3.594209551811218262e-01
1.614128875732421875e+01,1.268396377563476562e+01,-3.607173860073089600e-01
1.617854881286621094e+01,1.266761970520019531e+01,-3.610552847385406494e-01
1.625045967102050781e+01,1.267822456359863281e+01,-3.621656000614166260e-01
1.632563209533691406e+01,1.269108486175537109e+01,-3.633465766906738281e-01
1.636437034606933594e+01,1.267542743682861328e+01,-3.637157082557678223e-01
1.644150924682617188e+01,1.268931388854980469e+01,-3.649372458457946777e-01
1.648540306091308594e+01,1.267732906341552734e+01,-3.654197454452514648e-01
1.656347274780273438e+01,1.269140911102294922e+01,-3.666585385799407959e-01
1.664562797546386719e+01,1.270829963684082031e+01,-3.679855167865753174e-01
1.667873764038085938e+01,1.268754768371582031e+01,-3.682272136211395264e-01
1.676223182678222656e+01,1.270492649078369141e+01,-3.695803284645080566e-01
1.680461692810058594e+01,1.269092082977294922e+01,-3.700257837772369385e-01
1.688684463500976562e+01,1.270678520202636719e+01,-3.713473379611968994e-01
1.693202018737792969e+01,1.269454097747802734e+01,-3.718528151512145996e-01
1.700426673889160156e+01,1.270239448547363281e+01,-3.729518651962280273e-01
1.713633918762207031e+01,1.275450325012207031e+01,-3.753596544265747070e-01
1.717808914184570312e+01,1.273903560638427734e+01,-3.757864534854888916e-01
1.727039718627929688e+01,1.276081848144531250e+01,-3.773178458213806152e-01
1.731031799316406250e+01,1.274365520477294922e+01,-3.777033686637878418e-01
1.739733123779296875e+01,1.276093959808349609e+01,-3.791152834892272949e-01
1.744141769409179688e+01,1.274650478363037109e+01,-3.795904815196990967e-01
1.751946640014648438e+01,1.275668334960937500e+01,-3.808038532733917236e-01
1.757036209106445312e+01,1.274686431884765625e+01,-3.814258277416229248e-01
1.765608024597167969e+01,1.276206207275390625e+01,-3.828023672103881836e-01
1.770323562622070312e+01,1.274915218353271484e+01,-3.833416104316711426e-01
1.779343414306640625e+01,1.276699352264404297e+01,-3.848115205764770508e-01
1.783336830139160156e+01,1.274854373931884766e+01,-3.851932287216186523e-01
1.792602348327636719e+01,1.276755142211914062e+01,-3.867125213146209717e-01
1.797612190246582031e+01,1.275598907470703125e+01,-3.873122930526733398e-01
1.807329559326171875e+01,1.277756118774414062e+01,-3.889247477054595947e-01
1.812084388732910156e+01,1.276378726959228516e+01,-3.894678354263305664e-01
1.821096229553222656e+01,1.277975559234619141e+01,-3.909246027469635010e-01
1.826540756225585938e+01,1.277042961120605469e+01,-3.916141688823699951e-01
1.836072158813476562e+01,1.278940582275390625e+01,-3.931784331798553467e-01
1.840239334106445312e+01,1.277077484130859375e+01,-3.935927450656890869e-01
1.851956367492675781e+01,1.280424308776855469e+01,-3.956200778484344482e-01
1.857977867126464844e+01,1.279799079895019531e+01,-3.964285254478454590e-01
1.869267845153808594e+01,1.282769680023193359e+01,-3.983589410781860352e-01
1.875546073913574219e+01,1.282267570495605469e+01,-3.992192447185516357e-01
1.887290382385253906e+01,1.285467720031738281e+01,-4.012407958507537842e-01
1.893302536010742188e+01,1.284729766845703125e+01,-4.020415246486663818e-01
1.905872154235839844e+01,1.288405323028564453e+01,-4.042324125766754150e-01
1.912173271179199219e+01,1.287806892395019531e+01,-4.050913751125335693e-01
1.924495506286621094e+01,1.291227722167968750e+01,-4.072236716747283936e-01
1.930843925476074219e+01,1.290604400634765625e+01,-4.080896079540252686e-01
1.937870597839355469e+01,1.290412139892578125e+01,-4.090979397296905518e-01
1.950327110290527344e+01,1.293797874450683594e+01,-4.112501442432403564e-01
1.956982612609863281e+01,1.293298625946044922e+01,-4.121768176555633545e-01
1.970277595520019531e+01,1.297148418426513672e+01,-4.144993722438812256e-01
1.976685905456542969e+01,1.296426486968994141e+01,-4.153707623481750488e-01
1.990013313293457031e+01,1.300204372406005859e+01,-4.176936745643615723e-01
1.997288703918457031e+01,1.299988269805908203e+01,-4.187437593936920166e-01
2.004099464416503906e+01,1.299445819854736328e+01,-4.196954071521759033e-01
2.017335128784179688e+01,1.303030776977539062e+01,-4.219901561737060547e-01
2.024755096435546875e+01,1.302819538116455078e+01,-4.230658411979675293e-01
2.037976264953613281e+01,1.306301307678222656e+01,-4.253512024879455566e-01
2.045686721801757812e+01,1.306210422515869141e+01,-4.264838695526123047e-01
2.052947807312011719e+01,1.305807018280029297e+01,-4.275217354297637939e-01
2.067705726623535156e+01,1.310129356384277344e+01,-4.301180541515350342e-01
2.074750137329101562e+01,1.309522247314453125e+01,-4.311072528362274170e-01
2.090003204345703125e+01,1.314052772521972656e+01,-4.337992668151855469e-01
2.096933937072753906e+01,1.313307952880859375e+01,-4.347612559795379639e-01
2.104776954650878906e+01,1.313109588623046875e+01,-4.359113872051239014e-01
2.119807815551757812e+01,1.317351341247558594e+01,-4.385474026203155518e-01
2.128330802917480469e+01,1.317502975463867188e+01,-4.398341476917266846e-01
2.148643684387207031e+01,1.324894237518310547e+01,-4.435532391071319580e-01
2.158565521240234375e+01,1.325816631317138672e+01,-4.451229572296142578e-01
2.169666862487792969e+01,1.327423954010009766e+01,-4.469336271286010742e-01
1.875166511535644531e+01,1.142751312255859375e+01,-3.858574032783508301e-01
1.874434280395507812e+01,1.137822246551513672e+01,-3.852974176406860352e-01
1.877590560913085938e+01,1.135257148742675781e+01,-3.855382204055786133e-01
2.234893798828125000e+01,1.345972728729248047e+01,-4.584224522113800049e-01
2.246242904663085938e+01,1.347469425201416016e+01,-4.602671563625335693e-01
2.268840026855468750e+01,1.355644130706787109e+01,-4.644117355346679688e-01
2.280205345153808594e+01,1.357038688659667969e+01,-4.662525057792663574e-01
2.295864295959472656e+01,1.360935688018798828e+01,-4.689678549766540527e-01
2.318856239318847656e+01,1.369099712371826172e+01,-4.731754064559936523e-01
2.330559730529785156e+01,1.370528316497802734e+01,-4.750745892524719238e-01
2.342377090454101562e+01,1.371979713439941406e+01,-4.769945144653320312e-01
2.366363716125488281e+01,1.380486392974853516e+01,-4.813875854015350342e-01
2.378097343444824219e+01,1.381772518157958984e+01,-4.832830727100372314e-01
2.390862464904785156e+01,1.383612060546875000e+01,-4.853855967521667480e-01
2.425420761108398438e+01,1.397964477539062500e+01,-4.919052720069885254e-01
2.443646430969238281e+01,1.402791595458984375e+01,-4.951042234897613525e-01
2.463708305358886719e+01,1.408595466613769531e+01,-4.986699521541595459e-01
2.504399108886718750e+01,1.426064395904541016e+01,-5.064013600349426270e-01
2.525201416015625000e+01,1.432077407836914062e+01,-5.101013183593750000e-01
2.547148704528808594e+01,1.438652896881103516e+01,-5.140266418457031250e-01
2.591576957702636719e+01,1.457784461975097656e+01,-5.224781036376953125e-01
2.613323402404785156e+01,1.464016914367675781e+01,-5.263462066650390625e-01
2.636102867126464844e+01,1.470737743377685547e+01,-5.304162502288818359e-01
2.714108657836914062e+01,1.508051586151123047e+01,-5.455814003944396973e-01
2.774211883544921875e+01,1.535114574432373047e+01,-5.571235418319702148e-01
2.842677879333496094e+01,1.566524219512939453e+01,-5.703229308128356934e-01
7.986962890625000000e+01,4.383242416381835938e+01,-1.600876808166503906e+00
7.987180328369140625e+01,4.365235137939453125e+01,-1.599390506744384766e+00
7.987132263183593750e+01,4.347117233276367188e+01,-1.597858667373657227e+00
7.987229156494140625e+01,4.329112243652343750e+01,-1.596363663673400879e+00
7.987233734130859375e+01,4.311090850830078125e+01,-1.594857811927795410e+00
7.987268829345703125e+01,4.293120193481445312e+01,-1.593365907669067383e+00
7.986845397949218750e+01,4.274937438964843750e+01,-1.591790080070495605e+00
7.987492370605468750e+01,4.257361221313476562e+01,-1.590435385704040527e+00
7.987623596191406250e+01,4.239541244506835938e+01,-1.588985323905944824e+00
7.987296295166015625e+01,4.221511459350585938e+01,-1.587451696395874023e+00
7.988082122802734375e+01,4.204101943969726562e+01,-1.586146831512451172e+00
6.752410888671875000e+01,3.538732147216796875e+01,-1.339558005332946777e+00
7.987700653076171875e+01,4.168350982666015625e+01,-1.583171367645263672e+00
7.987363433837890625e+01,4.150448989868164062e+01,-1.581665873527526855e+00
7.987137603759765625e+01,4.132638549804687500e+01,-1.580190062522888184e+00
7.987311553955078125e+01,4.115067291259765625e+01,-1.578800797462463379e+00
7.987141418457031250e+01,4.097350311279296875e+01,-1.577350854873657227e+00
7.987030029296875000e+01,4.079695510864257812e+01,-1.575919866561889648e+00
7.987841796875000000e+01,4.062542343139648438e+01,-1.574678301811218262e+00
7.986998748779296875e+01,4.044578170776367188e+01,-1.573117733001708984e+00
7.987272644042968750e+01,4.027212142944335938e+01,-1.571784377098083496e+00
7.987569427490234375e+01,4.009887313842773438e+01,-1.570462822914123535e+00
7.986909484863281250e+01,3.992113494873046875e+01,-1.568960309028625488e+00
6.724078369140625000e+01,3.346251296997070312e+01,-1.319738388061523438e+00
6.732193756103515625e+01,3.335638427734375000e+01,-1.320186138153076172e+00
7.987389373779296875e+01,3.940204620361328125e+01,-1.564979195594787598e+00
7.987615966796875000e+01,3.922993087768554688e+01,-1.563679337501525879e+00
7.987845611572265625e+01,3.905811691284179688e+01,-1.562387108802795410e+00
7.987364196777343750e+01,3.888312530517578125e+01,-1.560962796211242676e+00
7.987551879882812500e+01,3.871169281005859375e+01,-1.559676408767700195e+00
7.987622833251953125e+01,3.853997802734375000e+01,-1.558374047279357910e+00
7.988050842285156250e+01,3.837026214599609375e+01,-1.557148218154907227e+00
7.988474273681640625e+01,3.820080184936523438e+01,-1.555928468704223633e+00
7.987847900390625000e+01,3.802660369873046875e+01,-1.554510951042175293e+00
7.987983703613281250e+01,3.785633468627929688e+01,-1.553248882293701172e+00
7.987770080566406250e+01,3.768468856811523438e+01,-1.551925659179687500e+00
6.694611358642578125e+01,3.144105720520019531e+01,-1.299612402915954590e+00
7.987807464599609375e+01,3.734444427490234375e+01,-1.549389958381652832e+00
7.987848663330078125e+01,3.717484283447265625e+01,-1.548136830329895020e+00
7.988360595703125000e+01,3.700769424438476562e+01,-1.546981453895568848e+00
7.988153076171875000e+01,3.683747863769531250e+01,-1.545693516731262207e+00
7.987941741943359375e+01,3.666753387451171875e+01,-1.544411659240722656e+00
7.987706756591796875e+01,3.649775314331054688e+01,-1.543131828308105469e+00
7.988510894775390625e+01,3.633298110961914062e+01,-1.542059540748596191e+00
7.988020324707031250e+01,3.616257858276367188e+01,-1.540743708610534668e+00
7.987585449218750000e+01,3.599271392822265625e+01,-1.539445519447326660e+00
7.987675476074218750e+01,3.582548904418945312e+01,-1.538255095481872559e+00
7.988095092773437500e+01,3.565999221801757812e+01,-1.537134766578674316e+00
7.988124084472656250e+01,3.549300003051757812e+01,-1.535945534706115723e+00
6.647822570800781250e+01,2.939888000488281250e+01,-1.277245283126831055e+00
7.988350677490234375e+01,3.516053390502929688e+01,-1.533619284629821777e+00
7.988085174560546875e+01,3.499301910400390625e+01,-1.532393097877502441e+00
7.988954925537109375e+01,3.483071899414062500e+01,-1.531391024589538574e+00
7.989032745361328125e+01,3.466519546508789062e+01,-1.530243515968322754e+00
7.988284301757812500e+01,3.449635696411132812e+01,-1.528944253921508789e+00
7.988445281982421875e+01,3.433170700073242188e+01,-1.527825593948364258e+00
7.988747406005859375e+01,3.416790008544921875e+01,-1.526740312576293945e+00
7.988942718505859375e+01,3.400387573242187500e+01,-1.525640726089477539e+00
7.988219451904296875e+01,3.383619308471679688e+01,-1.524372220039367676e+00
7.987896728515625000e+01,3.367047119140625000e+01,-1.523186445236206055e+00
7.988650512695312500e+01,3.350952529907226562e+01,-1.522212386131286621e+00
6.598966979980468750e+01,2.754492378234863281e+01,-1.256494402885437012e+00
7.989507293701171875e+01,3.318555068969726562e+01,-1.520158529281616211e+00
7.987906646728515625e+01,3.301550292968750000e+01,-1.518754959106445312e+00
7.987999725341796875e+01,3.285272598266601562e+01,-1.517679810523986816e+00
7.989039611816406250e+01,3.269405746459960938e+01,-1.516790747642517090e+00
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
6.429172515869140625e+01,2.539775848388671875e+01,-1.214652061462402344e+00
inf,inf,-inf
6.545726013183593750e+01,2.559433746337890625e+01,-1.234976530075073242e+00
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
inf,inf,-inf
9.358274078369140625e+01,3.509287261962890625e+01,-1.756198406219482422e+00
9.357621002197265625e+01,3.490420532226562500e+01,-1.754929661750793457e+00
9.358074951171875000e+01,3.471991348266601562e+01,-1.753875255584716797e+00
